Date,gold_close,gold_high,gold_low,gold_open,gold_vol,dxy_close,vix_close,yield_close,sp500_close,oil_close,gold_close_pct,dxy_close_pct,vix_close_pct,yield_close_pct,sp500_close_pct,oil_close_pct,gold_close_pct_lag1,gold_close_pct_lag5,gold_close_pct_lag10,dxy_close_pct_lag1,dxy_close_pct_lag5,dxy_close_pct_lag10,vix_close_pct_lag1,vix_close_pct_lag5,vix_close_pct_lag10,yield_close_pct_lag1,yield_close_pct_lag5,yield_close_pct_lag10,sp500_close_pct_lag1,sp500_close_pct_lag5,sp500_close_pct_lag10,oil_close_pct_lag1,oil_close_pct_lag5,oil_close_pct_lag10,gold_rsi,gold_macd,gold_macd_diff,gold_bb_pband,gold_atr,gold_vol_log,return_tomorrow,direction
2018-03-21,1320.699951171875,1328.800048828125,1312.4000244140625,1312.4000244140625,34,89.77999877929688,17.860000610351562,2.907000064849853,2711.929931640625,65.16999816894531,0.7322077465257593,-0.6528758983660454,-1.8681326282152133,0.9725639753081383,-0.18439898833508828,2.791792745216126,-0.4328731037988809,-0.11313070158988081,-0.5698842025396944,0.5228044635436913,0.044605492415028536,0.02231270079622316,-4.311249606145551,5.382257738439855,-3.2679758252918356,1.1950762583284202,-1.0884879490628108,0.2085437382059574,0.14818054520648882,-0.5724521948562322,-0.0483874720566102,2.1592009715368565,0.4117937798881366,-2.316289111159664,49.42728432811103,-2.5788621380856966,-0.7169579602200882,0.5052641856112616,10.580251152815887,3.5553480614894135,0.446734658302006,0.0
2018-03-22,1326.5999755859375,1326.5999755859375,1326.5999755859375,1326.5999755859375,0,89.86000061035156,23.34000015258789,2.8320000171661377,2643.68994140625,64.30000305175781,0.446734658302006,0.08910874598178076,30.683087093850105,-2.5799809429171483,-2.5162888405856454,-1.334962623341096,0.7322077465257593,-0.5738429059075179,-0.46002832473133193,-0.6528758983660454,0.4905267072195407,0.5354789828223128,-1.8681326282152133,-3.7144480943228753,-6.869365414593254,0.9725639753081383,0.3194910622229541,-0.5896621766566801,-0.18439898833508828,-0.0781930531963182,0.4463078207817217,2.791792745216126,0.3772958426682571,-1.6843868655640803,52.541842530629296,-1.7905901869951322,0.05705119269638126,0.7192081585252974,10.24594924290493,0.0,1.7111468159164644,1.0
2018-03-23,1349.300048828125,1349.300048828125,1343.199951171875,1343.199951171875,8,89.44000244140625,24.8700008392334,2.8299999237060547,2588.260009765625,65.87999725341797,1.7111468159164644,-0.4673916827204305,6.555272821949254,-0.07062476864263534,-2.096688071186603,2.457222592024366,0.446734658302006,-0.4176792068693147,0.18940828500324525,0.08910874598178076,0.0998490879682512,-0.033296058341003576,30.683087093850105,-4.76190448816719,-11.4873063303214,-2.5799809429171483,0.7784881309138791,0.9769754697557476,-2.5162888405856454,0.1703447167811456,1.737883151892694,-1.334962623341096,1.8793945933787803,3.193616130662136,62.19001067778366,0.6582394371619102,2.0047046534827393,1.2409750938464208,11.13552952856797,2.1972245773362196,0.37797194110877896,0.0
2018-03-26,1354.4000244140625,1354.4000244140625,1345.0999755859375,1348.5,10,89.02999877929688,21.030000686645508,2.8429999351501465,2658.550048828125,65.55000305175781,0.37797194110877896,-0.45841195317271044,-15.440289597940582,0.4593643743660447,2.715725576151251,-0.5009019663294478,1.7111468159164644,0.41943108329136614,-0.22686024989519993,-0.4673916827204305,-0.3657340338881099,-0.2108944608002039,6.555272821949254,20.379748279477994,7.786880894223391,-0.07062476864263534,-0.10533781350411386,-0.829307788658662,-2.096688071186603,-1.4204195388793028,-0.1273985129042532,2.457222592024366,-0.44914786431108356,-1.096067529240785,63.962618805674296,2.9761725006969755,3.4581101736142434,1.1787147901315236,11.004423764250616,2.3978952727983707,-0.967216136281801,-1.0
2018-03-27,1341.300048828125,1341.300048828125,1341.0,1341.0,290889,89.37000274658203,22.5,2.7860000133514404,2612.6201171875,65.25,-0.967216136281801,0.3818982050398656,6.990010772029942,-2.004921670731441,-1.7276308813847896,-0.4576705382010937,0.37797194110877896,-0.4328731037988809,0.4926481642962388,-0.45841195317271044,0.5228044635436913,-0.2669609117864624,-15.440289597940582,-4.311249606145551,3.612171471128467,0.4593643743660447,1.1950762583284202,-0.7665448378138873,2.715725576151251,0.14818054520648882,-0.6363576551088879,-0.5009019663294478,2.1592009715368565,-1.0593245101259807,56.619818354761534,3.7132881305064984,3.356180642739013,0.8548953585199801,11.175538096380036,12.58070046781817,-1.2748898109106954,-1.0
2018-03-28,1324.199951171875,1346.4000244140625,1322.4000244140625,1345.0,59284,90.05999755859375,22.8700008392334,2.775000095367432,2605.0,64.37999725341797,-1.2748898109106954,0.7720653360258511,1.6444481743706607,-0.39482835359989643,-0.291665716625622,-1.3333375426544558,-0.967216136281801,0.7322077465257593,-0.11313070158988081,0.3818982050398656,-0.6528758983660454,0.044605492415028536,6.990010772029942,-1.8681326282152133,5.382257738439855,-2.004921670731441,0.9725639753081383,-1.0884879490628108,-1.7276308813847896,-0.18439898833508828,-0.5724521948562322,-0.4576705382010937,2.791792745216126,0.4117937798881366,48.75221231300672,2.884373347887049,2.021812688095651,0.4977304680161698,12.091571089495748,10.99011160189217,-0.10571684000676429,0.0
2018-03-29,1322.800048828125,1327.0999755859375,1321.699951171875,1324.0,5585,90.1500015258789,19.96999931335449,2.740999937057495,2640.8701171875,64.94000244140625,-0.10571684000676429,0.09993778561518951,-12.680373500048015,-1.2252308879807439,1.3769718690019195,0.8698434480882922,-1.2748898109106954,0.446734658302006,-0.5738429059075179,0.7720653360258511,0.08910874598178076,0.4905267072195407,1.6444481743706607,30.683087093850105,-3.7144480943228753,-0.39482835359989643,-2.5799809429171483,0.3194910622229541,-0.291665716625622,-2.5162888405856454,-0.0781930531963182,-1.3333375426544558,-1.334962623341096,0.3772958426682571,48.16219569366879,2.0903952161581856,0.98226764509343,0.4435758902002102,11.613603469821944,8.628018746505122,1.4590207170698477,1.0
2018-04-02,1342.0999755859375,1344.199951171875,1324.699951171875,1327.0,649,90.05000305175781,23.6200008392334,2.7320001125335693,2581.8798828125,63.0099983215332,1.4590207170698477,-0.1109245395768399,18.27742439349036,-0.32834092413687177,-2.2337423560165104,-2.9719803623574514,-0.10571684000676429,1.7111468159164644,-0.4176792068693147,0.09993778561518951,-0.4673916827204305,0.0998490879682512,-12.680373500048015,6.555272821949254,-4.76190448816719,-1.2252308879807439,-0.07062476864263534,0.7784881309138791,1.3769718690019195,-2.096688071186603,0.1703447167811456,0.8698434480882922,2.457222592024366,1.8793945933787803,56.057937798936464,2.984105706553237,1.500782508390785,0.8384012359344473,12.312624817959662,6.476972362889683,-0.6929384492203927,-1.0
2018-04-03,1332.800048828125,1341.5,1328.5,1340.4000244140625,702,90.1999969482422,21.100000381469727,2.7839999198913574,2614.449951171875,63.5099983215332,-0.6929384492203927,0.16656734192244116,-10.668926199096019,1.9033603666130494,1.2614865848792123,0.7935248584653998,1.4590207170698477,0.37797194110877896,0.41943108329136614,-0.1109245395768399,-0.45841195317271044,-0.3657340338881099,18.27742439349036,-15.440289597940582,20.379748279477994,-0.32834092413687177,0.4593643743660447,-0.10533781350411386,-2.2337423560165104,2.715725576151251,-1.4204195388793028,-2.9719803623574514,-0.5009019663294478,-0.44914786431108356,51.95160734038178,2.90842483137817,1.1400813065725746,0.623581099713105,12.404578444243795,6.555356891810665,0.2250900277680712,0.0
2018-04-04,1335.800048828125,1347.300048828125,1331.5999755859375,1331.800048828125,718,90.13999938964844,20.059999465942383,2.7880001068115234,2644.68994140625,63.369998931884766,0.2250900277680712,-0.06651614259830518,-4.928914202488288,0.1436848791404488,1.156648273982852,-0.220436771135879,-0.6929384492203927,-0.967216136281801,-0.4328731037988809,0.16656734192244116,0.3818982050398656,0.5228044635436913,-10.668926199096019,6.990010772029942,-4.311249606145551,1.9033603666130494,-2.004921670731441,1.1950762583284202,1.2614865848792123,-1.7276308813847896,0.14818054520648882,0.7935248584653998,-0.4576705382010937,2.1592009715368565,53.143970832547424,3.0553024951998395,1.0295671763153953,0.684980103531501,12.639970929811202,6.577861357721047,-0.860907289986157,-1.0
2018-04-05,1324.300048828125,1333.699951171875,1322.5999755859375,1333.5,258,90.45999908447266,18.940000534057617,2.8320000171661377,2662.840087890625,63.540000915527344,-0.860907289986157,0.3550029920024178,-5.583245073292675,1.578188976647299,0.6862863657553842,0.2682688756635576,0.2250900277680712,-1.2748898109106954,0.7322077465257593,-0.06651614259830518,0.7720653360258511,-0.6528758983660454,-4.928914202488288,1.6444481743706607,-1.8681326282152133,0.1436848791404488,-0.39482835359989643,0.9725639753081383,1.156648273982852,-0.291665716625622,-0.18439898833508828,-0.220436771135879,-1.3333375426544558,2.791792745216126,48.20554977715994,2.218180408505077,0.1539560716965065,0.4395284310965257,12.679978237838082,5.556828061699537,0.5738862271176925,1.0
2018-04-06,1331.9000244140625,1333.0,1319.0,1326.5,348,90.11000061035156,21.489999771118164,2.775000095367432,2604.469970703125,62.060001373291016,0.5738862271176925,-0.38690965914587316,13.46356475795858,-2.0127090908616196,-2.1920248779842444,-2.3292406687307143,-0.860907289986157,-0.10571684000676429,0.446734658302006,0.3550029920024178,0.09993778561518951,0.08910874598178076,-5.583245073292675,-12.680373500048015,30.683087093850105,1.578188976647299,-1.2252308879807439,-2.5799809429171483,0.6862863657553842,1.3769718690019195,-2.5162888405856454,0.2682688756635576,0.8698434480882922,-1.334962623341096,51.41850053726044,2.143302975260667,0.06326291076167712,0.5905123075784299,12.774265506563934,5.855071922202427,0.3303569587363109,0.0
2018-04-09,1336.300048828125,1337.5,1327.0,1333.0,290,89.83999633789062,21.770000457763672,2.7860000133514404,2613.159912109375,63.41999816894531,0.3303569587363109,-0.29963852028863647,1.3029348051544432,0.3963934272424474,0.33365488963206236,2.1914224388651204,0.5738862271176925,1.4590207170698477,1.7111468159164644,-0.38690965914587316,-0.1109245395768399,-0.4673916827204305,13.46356475795858,18.27742439349036,6.555272821949254,-2.0127090908616196,-0.32834092413687177,-0.07062476864263534,-2.1920248779842444,-2.2337423560165104,-2.096688071186603,-2.3292406687307143,-2.9719803623574514,2.457222592024366,53.2275022477533,2.411212313011447,0.2649377988099655,0.6695122560104738,12.611817970380796,5.673323267171493,0.426547254628451,0.0
2018-04-10,1342.0,1342.0,1333.0,1335.199951171875,105,89.58999633789062,20.46999931335449,2.796999931335449,2656.8701171875,65.51000213623047,0.426547254628451,-0.2782724957598459,-5.971525572226499,0.39482835359991864,1.67269537832615,3.2954967323044926,0.3303569587363109,-0.6929384492203927,0.37797194110877896,-0.29963852028863647,0.16656734192244116,-0.45841195317271044,1.3029348051544432,-10.668926199096019,-15.440289597940582,0.3963934272424474,1.9033603666130494,0.4593643743660447,0.33365488963206236,1.2614865848792123,2.715725576151251,2.1914224388651204,0.7935248584653998,-0.5009019663294478,55.537252840433226,3.0483315478886652,0.7216456269497469,0.7639224401483954,12.353830972496453,4.663439094112067,1.08047690014903,1.0
2018-04-11,1356.5,1365.4000244140625,1340.0999755859375,1340.0999755859375,118,89.56999969482422,20.239999771118164,2.789999961853028,2642.18994140625,66.81999969482422,1.08047690014903,-0.022320173996870363,-1.1235933070416593,-0.2502670595018297,-0.5525364482924067,1.9996909111215766,0.426547254628451,0.2250900277680712,-0.967216136281801,-0.2782724957598459,-0.06651614259830518,0.3818982050398656,-5.971525572226499,-4.928914202488288,6.990010772029942,0.39482835359991864,0.1436848791404488,-2.004921670731441,1.67269537832615,1.156648273982852,-1.7276308813847896,3.2954967323044926,-0.220436771135879,-0.4576705382010937,60.8356767425009,4.669455375237931,1.8742155634392095,0.9838520907113172,13.278560819327064,4.77912349311153,-1.3343144552847352,-1.0
2018-04-12,1338.4000244140625,1351.5,1334.5999755859375,1351.199951171875,34,89.75,18.489999771118164,2.8340001106262207,2663.989990234375,67.06999969482422,-1.3343144552847352,0.20096048430173763,-8.646245157063658,1.5770662858349827,0.8250750063987677,0.3741394809065879,1.08047690014903,-0.860907289986157,-1.2748898109106954,-0.022320173996870363,0.3550029920024178,0.7720653360258511,-1.1235933070416593,-5.583245073292675,1.6444481743706607,-0.2502670595018297,1.578188976647299,-0.39482835359989643,-0.5525364482924067,0.6862863657553842,-0.291665716625622,1.9996909111215766,0.2682688756635576,-1.3333375426544558,52.435798933153535,4.442480772998351,1.3177927689597038,0.6261582499587095,13.894379647522452,3.5553480614894135,0.4781847203614964,0.0
2018-04-13,1344.800048828125,1346.0,1335.9000244140625,1335.9000244140625,67,89.80000305175781,17.40999984741211,2.8289999961853027,2656.300048828125,67.38999938964844,0.4781847203614964,0.05571370669394948,-5.840994792185128,-0.17643310676558333,-0.2886625488248695,0.47711301070560985,-1.3343144552847352,0.5738862271176925,-0.10571684000676429,0.20096048430173763,-0.38690965914587316,0.09993778561518951,-8.646245157063658,13.46356475795858,-12.680373500048015,1.5770662858349827,-2.0127090908616196,-1.2252308879807439,0.8250750063987677,-2.1920248779842444,1.3769718690019195,0.3741394809065879,-2.3292406687307143,0.8698434480882922,54.81170312238091,4.724568365265668,1.2799042889816161,0.7243603066356645,13.623350785980671,4.219507705176107,0.20076971102340746,0.0
2018-04-16,1347.5,1348.800048828125,1341.0,1341.0,60,89.43000030517578,16.559999465942383,2.8320000171661377,2677.840087890625,66.22000122070312,0.20076971102340746,-0.4120297706101117,-4.882253813437421,0.10604528048356876,0.8109038386684864,-1.7361599340287803,0.4781847203614964,0.3303569587363109,1.4590207170698477,0.05571370669394948,-0.29963852028863647,-0.1109245395768399,-5.840994792185128,1.3029348051544432,18.27742439349036,-0.17643310676558333,0.3963934272424474,-0.32834092413687177,-0.2886625488248695,0.33365488963206236,-2.2337423560165104,0.47711301070560985,2.1914224388651204,-2.9719803623574514,55.81444238412327,5.107116647958037,1.3299620573391877,0.7547029748383944,13.207400646133838,4.110873864173311,-0.022267074443416135,0.0
2018-04-17,1347.199951171875,1348.0999755859375,1339.0,1348.0,409,89.5199966430664,15.25,2.813999891281128,2706.389892578125,66.5199966430664,-0.022267074443416135,0.10063327472158434,-7.910625049454579,-0.6355976615784686,1.0661504701720004,0.45302841563448215,0.20076971102340746,0.426547254628451,-0.6929384492203927,-0.4120297706101117,-0.2782724957598459,0.16656734192244116,-4.882253813437421,-5.971525572226499,-10.668926199096019,0.10604528048356876,0.39482835359991864,1.9033603666130494,0.8109038386684864,1.67269537832615,1.2614865848792123,-1.7361599340287803,3.2954967323044926,0.7935248584653998,55.66660730161838,5.324697684884313,1.2380344754123707,0.7263645142425414,12.9140131418341,6.016157159698354,0.2969121247755835,0.0
2018-04-18,1351.199951171875,1354.199951171875,1343.5,1343.5,45,89.62000274658203,15.600000381469728,2.867000102996826,2708.639892578125,68.47000122070312,0.2969121247755835,0.11171370338001196,2.295084468653963,1.883447539565064,0.08313658006817715,2.9314562177446657,-0.022267074443416135,1.08047690014903,0.2250900277680712,0.10063327472158434,-0.022320173996870363,-0.06651614259830518,-7.910625049454579,-1.1235933070416593,-4.928914202488288,-0.6355976615784686,-0.2502670595018297,0.1436848791404488,1.0661504701720004,-0.5525364482924067,1.156648273982852,0.45302841563448215,1.9996909111215766,-0.220436771135879,57.290683057448966,5.753575161850449,1.3335295619028047,0.7970242258353355,12.755865858265594,3.828641396489095,-0.32562925568003775,0.0
2018-04-19,1346.800048828125,1355.199951171875,1341.5999755859375,1348.5999755859375,387,89.94000244140625,15.960000038146973,2.9140000343322754,2693.1298828125,68.29000091552734,-0.32562925568003775,0.3570628040807877,2.307690050475042,1.6393418084052813,-0.5726124690152989,-0.26288929745389433,0.2969121247755835,-1.3343144552847352,-0.860907289986157,0.11171370338001196,0.20096048430173763,0.3550029920024178,2.295084468653963,-8.646245157063658,-5.583245073292675,1.883447539565064,1.5770662858349827,1.578188976647299,0.08313658006817715,0.8250750063987677,0.6862863657553842,2.9314562177446657,0.3741394809065879,0.2682688756635576,54.907934833666026,5.673033110264441,1.0023900082534372,0.6747003372611593,12.81615941024216,5.961005339623274,-0.7499329737208016,-1.0
2018-04-20,1336.699951171875,1343.4000244140625,1335.300048828125,1342.5,310,90.31999969482422,16.8799991607666,2.950999975204468,2670.139892578125,68.37999725341797,-0.7499329737208016,0.4225008262208174,5.764405516420323,1.2697302826446544,-0.853653230061302,0.13178552743313698,-0.32562925568003775,0.4781847203614964,0.5738862271176925,0.3570628040807877,0.05571370669394948,-0.38690965914587316,2.307690050475042,-5.840994792185128,13.46356475795858,1.6393418084052813,-0.17643310676558333,-2.0127090908616196,-0.5726124690152989,-0.2886625488248695,-2.1920248779842444,-0.26288929745389433,0.47711301070560985,-2.3292406687307143,49.78883779764761,4.739574617380413,0.05514521229552649,0.4055503576406014,12.722148023796292,5.739792912179234,-1.062314033858236,-1.0
